region_id,cell_id,pseudotime
UPMC_c001_v001_r001_reg009,43736,12.318739996084236
UPMC_c001_v001_r001_reg009,47519,0.7361897399233925
UPMC_c001_v001_r001_reg009,43990,11.44682416721069
UPMC_c001_v001_r001_reg009,45975,5.981648669003247
UPMC_c001_v001_r001_reg009,43807,12.744152132440664
UPMC_c001_v001_r001_reg009,45520,12.18827642168988
UPMC_c001_v001_r001_reg009,42858,16.64735321747721
UPMC_c001_v001_r001_reg009,43127,11.187772947285657
UPMC_c001_v001_r001_reg009,43053,12.569947890210242
UPMC_c001_v001_r001_reg009,45760,12.622026799715005
UPMC_c001_v001_r001_reg009,45022,12.65535737857097
UPMC_c001_v001_r001_reg009,45225,12.75730758390374
UPMC_c001_v001_r001_reg009,46562,16.72841137777728
UPMC_c001_v001_r001_reg009,44730,12.74853462401924
UPMC_c001_v001_r001_reg009,47065,5.945339187930055
UPMC_c001_v001_r001_reg009,43572,12.75730758390374
UPMC_c001_v001_r001_reg009,44073,12.72434132988751
UPMC_c001_v001_r001_reg009,47556,12.688235211520615
UPMC_c001_v001_r001_reg009,45974,9.86112653386561
UPMC_c001_v001_r001_reg009,46243,12.164864339745678
UPMC_c001_v001_r001_reg009,44638,12.755066612936012
UPMC_c001_v001_r001_reg009,43385,14.552396772159325
UPMC_c001_v001_r001_reg009,44049,0.828799494415105
UPMC_c001_v001_r001_reg009,47967,12.640504955056686
UPMC_c001_v001_r001_reg009,46286,20.54516067314412
UPMC_c001_v001_r001_reg009,44973,16.790281146701695
UPMC_c001_v001_r001_reg009,43038,12.569947890210242
UPMC_c001_v001_r001_reg009,48588,12.554102196074943
UPMC_c001_v001_r001_reg009,45038,12.22150109415591
UPMC_c001_v001_r001_reg009,47816,20.276309742692334
UPMC_c001_v001_r001_reg009,42707,12.791784537788848
UPMC_c001_v001_r001_reg009,42586,12.791784537788848
UPMC_c001_v001_r001_reg009,48017,10.735947244070084
UPMC_c001_v001_r001_reg009,47863,12.201339849552653
UPMC_c001_v001_r001_reg009,48073,11.867131406996839
UPMC_c001_v001_r001_reg009,44182,12.716091476910236
UPMC_c001_v001_r001_reg009,46627,11.899656052634318
UPMC_c001_v001_r001_reg009,46081,11.736193961141197
UPMC_c001_v001_r001_reg009,47858,12.021945097198586
UPMC_c001_v001_r001_reg009,46524,11.625010991856577
